epoch,train_loss,val_loss,best_val_loss,best_epoch,train_score_mse,train_score_nmse,train_score_cos,train_score_corr,train_target_energy,train_pred_energy,val_score_mse,val_score_nmse,val_score_cos,val_score_corr,val_target_energy,val_pred_energy
107,36.671243286132814,36.08718414306641,36.08718414306641,107,36.671243286132814,0.313337015443378,0.9000285334057279,0.8336695816781786,116.9977525499132,64.13316311306424,36.08718414306641,0.3095193564891815,0.899913775920868,0.8357533574104309,116.56819152832031,64.50369415283203
108,36.37875264485677,36.128176879882815,36.08718414306641,107,36.37875264485677,0.312143392695321,0.9003686388333638,0.8341512415144179,116.50015445285374,64.32252349853516,36.128176879882815,0.3091504991054535,0.8995338201522827,0.8376131653785706,116.85580444335938,62.603387451171876
109,36.46661961873372,35.91505355834961,35.91505355834961,109,36.46661961873372,0.31269227266311644,0.900358165635003,0.8339813285403781,116.59141201443143,64.3695298936632,35.91505355834961,0.30788335800170896,0.9011438369750977,0.8371715903282165,116.6477294921875,64.19005889892578
110,36.22746183607313,35.76933670043945,35.76933670043945,110,36.22746183607313,0.3103560533788469,0.9009253276718987,0.8352851814693875,116.71625179714627,64.63472866482205,35.76933670043945,0.30638588666915895,0.9003418803215026,0.835937762260437,116.73619384765625,67.5748077392578
111,36.10460747612847,35.95796585083008,35.76933670043945,110,36.10460747612847,0.3088326937622494,0.9013039681646559,0.8360502441724141,116.87622646755642,65.03737199571398,35.95796585083008,0.30728316903114317,0.8993602275848389,0.834308636188507,117.02560272216797,69.88411254882813
112,35.98599641587999,35.56717529296875,35.56717529296875,112,35.98599641587999,0.30844935377438865,0.9010304080115424,0.83613527086046,116.6469955444336,65.24264492458768,35.56717529296875,0.3062810361385345,0.9009675741195678,0.8347512006759643,116.11529235839843,69.7297378540039
113,35.87361306084527,35.70161361694336,35.56717529296875,112,35.87361306084527,0.3071177423000336,0.9013681107097202,0.8368656396865845,116.79196624755859,65.6617650349935,35.70161361694336,0.30492788553237915,0.9015628814697265,0.8391169309616089,117.0506820678711,64.43624877929688
114,35.65021701388889,35.62743072509765,35.56717529296875,112,35.65021701388889,0.30550903015666536,0.9023318635092841,0.8378953456878662,116.65004272460938,65.5996838039822,35.62743072509765,0.3046509861946106,0.9008106589317322,0.8356923937797547,116.94121704101562,70.5347671508789
115,35.626831732855905,35.34968719482422,35.34968719482422,115,35.626831732855905,0.3050029218196869,0.9023204220665826,0.8381025155385335,116.80342678493923,66.07415669759115,35.34968719482422,0.30256675481796264,0.9006047725677491,0.8401946663856507,116.82176818847657,64.93839874267579
116,35.40592329237196,35.04113082885742,35.04113082885742,116,35.40592329237196,0.3040526575512356,0.9024341530270047,0.8383771234088474,116.41690843370226,66.07305925157335,35.04113082885742,0.30091142654418945,0.9030096769332886,0.8427196741104126,116.43661193847656,63.07850646972656
117,35.37594587537978,34.68188247680664,34.68188247680664,117,35.37594587537978,0.30272701647546557,0.9024442685974969,0.8393925680054559,116.80706549750434,66.20584598117405,34.68188247680664,0.298599374294281,0.9031042575836181,0.8406946539878846,116.15191650390625,67.87830047607422
118,35.173785824245876,35.109737396240234,34.68188247680664,117,35.173785824245876,0.3016007635328505,0.9031317008866204,0.8398020426432292,116.6077880859375,66.45383538140192,35.109737396240234,0.29811049699783326,0.9028420209884643,0.8411756992340088,117.76272583007812,68.58646392822266
119,35.124986267089845,35.0450942993164,34.68188247680664,117,35.124986267089845,0.3008014526632097,0.9031575706270006,0.8402364293734232,116.76799926757812,66.7553487141927,35.0450942993164,0.298041433095932,0.9028753757476806,0.8430627226829529,117.5833526611328,65.63228607177734
120,35.04469731648763,34.49834289550781,34.49834289550781,120,35.04469731648763,0.2999882075521681,0.9034213913811577,0.8406012217203777,116.79828474256728,67.08920508490668,34.49834289550781,0.29647423028945924,0.9032209038734436,0.8434172034263611,116.35670776367188,65.94705810546876
121,34.858839925130205,34.49846572875977,34.49834289550781,120,34.858839925130205,0.29858920772870384,0.9037834193971422,0.8413320673836602,116.72956085205078,67.21673278808593,34.49846572875977,0.29569182395935056,0.9040178298950196,0.8431654095649719,116.65437927246094,67.23406524658203
122,34.83246799045139,34.46564407348633,34.46564407348633,122,34.83246799045139,0.29839486281077066,0.9038402689827814,0.841758029990726,116.70998162163629,67.17853766547309,34.46564407348633,0.2950067579746246,0.90359046459198,0.84100843667984,116.8039794921875,72.6490478515625
123,34.65937321980794,34.56133880615234,34.46564407348633,122,34.65937321980794,0.2973016295168135,0.9039349569214715,0.8422263754738701,116.53462287055122,67.58564215766059,34.56133880615234,0.2937746524810791,0.9038206100463867,0.8436560988426208,117.62152252197265,69.1489501953125
124,34.57118928697374,34.28828430175781,34.28828430175781,124,34.57118928697374,0.29610370331340363,0.9043725543551975,0.8426568375693427,116.69681803385417,67.75740780300565,34.28828430175781,0.29096484184265137,0.9042188644409179,0.8461248278617859,117.81829681396485,68.27881317138672
125,34.36608412000868,34.015560913085935,34.015560913085935,125,34.36608412000868,0.2958543631765578,0.9046696186065674,0.8428811033566793,116.1426535712348,67.63065236409506,34.015560913085935,0.2906889975070953,0.9047040224075318,0.8453388214111328,117.01713104248047,69.39686279296875
126,34.39341481526693,34.42439346313476,34.015560913085935,125,34.39341481526693,0.29461579057905407,0.9047881086667379,0.8437584532631768,116.70083380805121,68.01961822509766,34.42439346313476,0.291585773229599,0.9037673592567443,0.8436531901359559,118.01058502197266,72.21486206054688
127,34.23302052815755,34.21019439697265,34.015560913085935,125,34.23302052815755,0.2938599818282657,0.9049207581414117,0.8439599487516615,116.4759270562066,68.28261176215278,34.21019439697265,0.29019595980644225,0.9053563475608826,0.8443855047225952,117.8678482055664,72.54650421142578
128,34.08130840725369,34.144247436523436,34.015560913085935,125,34.08130840725369,0.29302149017651874,0.9051667955186632,0.844300303194258,116.28698255750868,68.4322728474935,34.144247436523436,0.2903201401233673,0.9050561904907226,0.8445497632026673,117.6030517578125,71.80108489990235
129,33.9448863559299,33.90505828857422,33.90505828857422,129,33.9448863559299,0.2916799949275123,0.9056411186854044,0.8449483421113756,116.35097011990017,68.69424981011285,33.90505828857422,0.28847172260284426,0.9048911690711975,0.8457673072814942,117.52100677490235,71.66234741210937
130,33.91326633029514,33.356319427490234,33.356319427490234,130,33.91326633029514,0.29063764611879983,0.9057495329115126,0.8457760492960612,116.65630289713542,68.93110656738281,33.356319427490234,0.2881816029548645,0.904326319694519,0.8471192121505737,115.71756744384766,68.31666564941406
131,33.94982155693902,33.687782287597656,33.356319427490234,130,33.94982155693902,0.29063198036617705,0.9057414902581109,0.8455138630337186,116.76954210069445,69.18875834147136,33.687782287597656,0.2871305227279663,0.9052386999130249,0.8480531215667725,117.31815490722656,68.84852294921875
132,33.76140569051107,33.518853759765626,33.356319427490234,130,33.76140569051107,0.2898721039295197,0.906177798906962,0.8459391329023573,116.43167588975695,68.97968733045789,33.518853759765626,0.2870965898036957,0.9059423446655274,0.846418046951294,116.7134521484375,71.70020141601563
133,33.749090152316626,33.52956848144531,33.356319427490234,130,33.749090152316626,0.28840076989597746,0.9066168586413066,0.8470080044534471,117.00044250488281,69.68877309163412,33.52956848144531,0.2872820317745209,0.9061115503311157,0.8476992130279541,116.71261291503906,68.92740936279297
134,33.646869320339626,33.2835334777832,33.2835334777832,134,33.646869320339626,0.28817953864733376,0.9067682213253445,0.847087123658922,116.71897854275174,69.73677842881945,33.2835334777832,0.2841820001602173,0.9068557381629944,0.8520518660545349,117.11690979003906,65.79488830566406
135,33.409015062120226,33.13194122314453,33.13194122314453,135,33.409015062120226,0.28706104358037315,0.9068929195404053,0.8476926936043634,116.37228597005209,69.39468146430121,33.13194122314453,0.28210744857788084,0.907101845741272,0.8507367849349976,117.43739776611328,69.97254333496093
136,33.45688230726454,32.97447509765625,32.97447509765625,136,33.45688230726454,0.28650825619697573,0.9068126877148946,0.8477516333262126,116.74766184488932,69.89538438585069,32.97447509765625,0.2843565583229065,0.906559944152832,0.8513540029525757,115.949853515625,65.86141357421874
137,33.25419455634223,33.22394714355469,32.97447509765625,136,33.25419455634223,0.2858123183250427,0.9068204045295716,0.8480376972092523,116.34407043457031,69.9979992336697,33.22394714355469,0.28341726660728456,0.9068849921226502,0.8510410904884338,117.20586547851562,67.94173583984374
138,33.16016540527344,32.88284072875977,32.88284072875977,138,33.16016540527344,0.2840789291593764,0.907629042201572,0.8491278489430746,116.67646094428169,70.20019972059461,32.88284072875977,0.2798685014247894,0.90786794424057,0.8514886498451233,117.47945556640624,71.2493408203125
139,33.1820561726888,32.722015380859375,32.722015380859375,139,33.1820561726888,0.28411131103833515,0.90761921538247,0.848991949028439,116.76006300184461,70.53149888780382,32.722015380859375,0.27971790432929994,0.9074633598327637,0.852833378314972,116.98400573730468,68.77184600830078
140,33.0123775906033,32.429299926757814,32.429299926757814,140,33.0123775906033,0.2830392400423686,0.9080959743923611,0.8498047126664056,116.626267835829,70.43198649088542,32.429299926757814,0.2782562911510468,0.9072552800178528,0.851690673828125,116.51810913085937,72.33741607666016
141,33.04271130032009,32.54779205322266,32.429299926757814,140,33.04271130032009,0.2830986473295424,0.9075697077645196,0.8494503736495972,116.69920383029513,70.82711893717448,32.54779205322266,0.27897973656654357,0.9078258633613586,0.8527149319648742,116.65857238769532,69.5991424560547
142,33.01826426188151,32.41633758544922,32.41633758544922,142,33.01826426188151,0.2821909341547224,0.9081381347444323,0.8503761927286784,116.96746860080295,71.05916595458984,32.41633758544922,0.27686946988105776,0.9088739156723022,0.8549605131149292,117.07281494140625,68.43431243896484
143,32.83468280368381,32.95439758300781,32.41633758544922,142,32.83468280368381,0.28113594717449614,0.9082035965389675,0.8508650329377916,116.7525148179796,70.84891815185547,32.95439758300781,0.27846972942352294,0.9077678680419922,0.8496972799301148,118.33436431884766,79.77412414550781
144,32.80825169881185,32.54253616333008,32.41633758544922,142,32.80825169881185,0.28143201536602447,0.9084620820151434,0.8508657455444336,116.53679063585069,71.35221354166667,32.54253616333008,0.2778094470500946,0.9078188896179199,0.8536371350288391,117.13811798095703,69.67876281738282
145,32.60418446858724,32.61293334960938,32.41633758544922,142,32.60418446858724,0.2793439030647278,0.9087838384840223,0.8516332745552063,116.68601955837674,71.30763922797308,32.61293334960938,0.2780519425868988,0.9079190492630005,0.8524181842803955,117.27726745605469,71.54263610839844
146,32.54828431871202,32.49435806274414,32.41633758544922,142,32.54828431871202,0.2792432069778442,0.9089819908142089,0.8515994071960449,116.54661831325954,71.32411838107639,32.49435806274414,0.2747453093528748,0.9087157726287842,0.8526735901832581,118.27056884765625,76.86622467041016
147,32.55121739705404,32.066767883300784,32.066767883300784,147,32.55121739705404,0.27953446838590834,0.9090590622689989,0.8514369381798639,116.39961090087891,71.58944634331597,32.066767883300784,0.2735078275203705,0.9085731029510498,0.8574081182479858,117.23397216796874,68.20108337402344
148,32.37550608317057,32.04011764526367,32.04011764526367,148,32.37550608317057,0.2775193419721391,0.9093617147869534,0.8525603108935886,116.63137308756511,71.82073109944662,32.04011764526367,0.27312405705451964,0.9105388402938843,0.8565744757652283,117.31208190917968,69.88672485351563
149,32.448724365234376,31.941417694091797,31.941417694091797,149,32.448724365234376,0.27768412629763284,0.9091410954793294,0.8526349133915372,116.81945885552301,71.82233123779297,31.941417694091797,0.27440736889839173,0.9097867965698242,0.8522173881530761,116.39706726074219,78.04977111816406
150,32.27850553724501,32.036834716796875,31.941417694091797,149,32.27850553724501,0.2762430939409468,0.9097473435931736,0.8532462543911404,116.7941897922092,72.32004004584418,32.036834716796875,0.2743951201438904,0.9093692660331726,0.8577278137207032,116.74610900878906,66.72404022216797
151,32.12779795328776,31.97134475708008,31.941417694091797,149,32.12779795328776,0.2760436389181349,0.9099486099349128,0.8533459226290385,116.38333536783854,71.97873925103082,31.97134475708008,0.2724560141563416,0.9101438760757447,0.8550551414489747,117.31575012207031,73.6353515625
152,32.22169910007053,31.742731475830077,31.742731475830077,152,32.22169910007053,0.2756593452559577,0.910231449868944,0.8534857511520386,116.88060607910157,72.57567376030816,31.742731475830077,0.270882385969162,0.9108546376228333,0.8560711979866028,117.16883087158203,73.50169372558594
153,31.97434802585178,31.079085540771484,31.079085540771484,153,31.97434802585178,0.2740896728303697,0.9105548633469476,0.8544066588083903,116.58967641194661,72.47927992078993,31.079085540771484,0.2686580240726471,0.910173749923706,0.8570663928985596,115.6451202392578,73.37137145996094
154,32.004297214084204,31.388575744628906,31.079085540771484,153,32.004297214084204,0.2746948546833462,0.9102724976009793,0.8539793875482348,116.50193718804253,72.48159908718533,31.388575744628906,0.26846039295196533,0.9102280259132385,0.85724378824234,116.91006317138672,74.1012451171875
155,31.87458233303494,31.133809661865236,31.079085540771484,153,31.87458233303494,0.2729862398571438,0.9110203875435723,0.8549279557334052,116.7117177327474,72.88968488905165,31.133809661865236,0.26864256262779235,0.9108076333999634,0.8586158394813538,115.8747329711914,70.42021484375
156,31.91520317925347,31.228936004638673,31.079085540771484,153,31.91520317925347,0.2726931426260206,0.91072529024548,0.8554909004105462,117.03640441894531,73.08360307481554,31.228936004638673,0.26799623370170594,0.9109718799591064,0.8568439841270447,116.50475769042968,75.64798736572266
157,31.78540276421441,31.562399291992186,31.079085540771484,153,31.78540276421441,0.2717800471517775,0.9107238584094577,0.8556387252277798,116.93138614230686,73.2323978000217,31.562399291992186,0.26780277490615845,0.9106164693832397,0.8576866865158081,117.85428771972656,74.67008056640626
158,31.695246039496528,31.07395782470703,31.07395782470703,158,31.695246039496528,0.2715555118189918,0.9110008849038018,0.8555849432945252,116.67520633273655,73.33055928548177,31.07395782470703,0.2686163306236267,0.9109181642532349,0.8574825882911682,115.66397094726562,72.55706481933593
159,31.637439303927952,31.40569305419922,31.07395782470703,158,31.637439303927952,0.27130005359649656,0.9109837386343215,0.8559183557828267,116.5668701171875,73.3654283311632,31.40569305419922,0.27044637203216554,0.9104120254516601,0.8561080574989319,116.11887817382812,73.26949462890624
160,31.61047795613607,31.670761108398438,31.07395782470703,158,31.61047795613607,0.2700985100534227,0.9115776658058167,0.8564386381043328,117.00431586371528,73.82792561848959,31.670761108398438,0.26860073804855344,0.9110743999481201,0.8589818477630615,117.9220458984375,71.25716247558594
161,31.567289310031466,31.487530517578126,31.07395782470703,158,31.567289310031466,0.2705112636089325,0.9114475899272495,0.8562964452637567,116.65069291856554,73.40734083387586,31.487530517578126,0.26758707165718076,0.9109282493591309,0.8569077253341675,117.65494842529297,77.02974243164063
162,31.459001286824545,31.120652770996095,31.07395782470703,158,31.459001286824545,0.26931473480330576,0.9116549690564474,0.8568814264403449,116.77206488715278,73.93431226942275,31.120652770996095,0.2659689366817474,0.9107582569122314,0.8612417817115784,116.99881591796876,69.65491638183593
163,31.373206922743055,31.01806640625,31.01806640625,163,31.373206922743055,0.26883522007200455,0.911527321073744,0.8571482194794549,116.65704311794705,73.89502275254992,31.01806640625,0.2651107907295227,0.9113956928253174,0.8602143883705139,116.98650817871093,72.36950073242187
164,31.298391638861762,30.998720169067383,30.998720169067383,164,31.298391638861762,0.26834878457917105,0.9116776612069871,0.8574318064583673,116.58812679714627,73.84511769612631,30.998720169067383,0.26669828295707704,0.9115389943122864,0.8602245926856995,116.23121643066406,70.02304534912109
165,31.20395957099067,30.645803451538086,30.645803451538086,165,31.20395957099067,0.26799732115533614,0.9118873344527351,0.8575497852431403,116.3769292195638,73.88298746744792,30.645803451538086,0.26444894075393677,0.9118765115737915,0.8594282746315003,115.87089385986329,74.25310974121093
166,31.23142344156901,30.958496856689454,30.645803451538086,165,31.23142344156901,0.2670419408215417,0.9121043748325772,0.8581317782402038,116.89981519911024,74.30780622694228,30.958496856689454,0.26445401310920713,0.9122619390487671,0.8578014254570008,117.07097473144532,80.9748291015625
167,31.141133541531033,30.80396270751953,30.645803451538086,165,31.141133541531033,0.2667228082815806,0.9123298128445944,0.8582901199658711,116.71247795952691,74.42405768500434,30.80396270751953,0.2635456740856171,0.9120763063430786,0.8613013744354248,116.86961669921875,72.13399047851563
168,31.122640652126737,30.910055541992186,30.645803451538086,165,31.122640652126737,0.2659671723842621,0.9126025610499912,0.8588199827406141,116.97354041205512,74.50433112250434,30.910055541992186,0.2643220782279968,0.9117549657821655,0.8583132982254028,116.926416015625,78.6941162109375
169,31.12143563164605,30.614591217041017,30.614591217041017,169,31.12143563164605,0.26647794246673584,0.9125899738735623,0.8585100266668532,116.77430826822916,74.62300381130642,30.614591217041017,0.26356092691421507,0.911789345741272,0.8589492440223694,116.16478881835937,77.49723205566406
170,31.1029295179579,30.854071044921874,30.614591217041017,169,31.1029295179579,0.26586951149834526,0.9125772330496046,0.8586059318648445,116.95944179958768,75.03958638509114,30.854071044921874,0.26422104239463806,0.9123619079589844,0.8615269303321839,116.73631134033204,70.90289001464843
171,30.861915800306534,30.83727912902832,30.614591217041017,169,30.861915800306534,0.26453593174616497,0.9130610254075792,0.8595660818947686,116.62727254231771,74.65574357774523,30.83727912902832,0.26351082921028135,0.9125124692916871,0.8618095517158508,117.03463745117188,71.31692657470703
172,30.7927427927653,30.68266906738281,30.614591217041017,169,30.7927427927653,0.26438087224960327,0.9130077521006267,0.8594822221332126,116.41666480170356,74.7001946343316,30.68266906738281,0.26139612793922423,0.9125287055969238,0.8607606768608094,117.34868469238282,76.79058532714843
173,30.81146371629503,30.60712127685547,30.60712127685547,173,30.81146371629503,0.2643151760101318,0.9131972710291545,0.8595405843522813,116.56590593126086,74.95252295600044,30.60712127685547,0.26206751465797423,0.9124830603599549,0.859792172908783,116.79512176513671,78.20510559082031
174,30.77462043762207,30.545842361450195,30.545842361450195,174,30.77462043762207,0.26416602598296274,0.9130198240280152,0.8596018605762058,116.49869774712457,75.05494757758247,30.545842361450195,0.2607619106769562,0.9131343960762024,0.8616209030151367,117.12745666503906,75.38924865722656
175,30.671099132961697,30.25533218383789,30.25533218383789,175,30.671099132961697,0.2633721424473657,0.9133158339394464,0.8599842243724399,116.4301745944553,75.0596425374349,30.25533218383789,0.25984629392623904,0.9123201131820678,0.8632188320159913,116.41427764892578,72.626904296875
176,30.833706453111436,29.798878479003907,29.798878479003907,176,30.833706453111436,0.26358320083883074,0.9133970896402995,0.859943625662062,116.92364739312066,75.3058339436849,29.798878479003907,0.2557209193706512,0.9131965637207031,0.8642995595932007,116.51033020019531,76.16554260253906
177,30.654068840874565,30.286300277709962,29.798878479003907,176,30.654068840874565,0.26259110238817,0.9134366591771443,0.8604194442431132,116.67784661187066,75.4737559000651,30.286300277709962,0.2589056730270386,0.9138340711593628,0.8633452892303467,116.961328125,73.9694091796875
178,30.484221945868597,30.314965057373048,29.798878479003907,176,30.484221945868597,0.26179389887385895,0.9134939339425828,0.860921323299408,116.38018425835503,75.437451171875,30.314965057373048,0.2591357469558716,0.9143681526184082,0.8619272112846375,116.98302154541015,77.2334991455078
179,30.644319364759657,30.253553771972655,29.798878479003907,176,30.644319364759657,0.26200958225462173,0.9138084438112047,0.8607828868760004,116.9503896077474,75.75801527235242,30.253553771972655,0.2596208930015564,0.9128909468650818,0.8619157314300537,116.50621185302734,76.03765258789062
180,30.51502668592665,30.104190826416016,29.798878479003907,176,30.51502668592665,0.2611933324072096,0.9141224596235488,0.8611860209041171,116.79404958089192,75.85832112630209,30.104190826416016,0.2570677936077118,0.9135586261749268,0.866598618030548,117.10911865234375,70.36177673339844
181,30.536732059054906,29.964662933349608,29.798878479003907,176,30.536732059054906,0.26177787714534334,0.9138948692215814,0.8610535475942823,116.64753824869791,75.66893259684245,29.964662933349608,0.2568268716335297,0.9139011621475219,0.8631449460983276,116.65219116210938,77.7070556640625
182,30.346855926513673,29.781658935546876,29.781658935546876,182,30.346855926513673,0.2600802613629235,0.9140975806448195,0.861715292930603,116.65126071506076,76.1061513264974,29.781658935546876,0.2560071647167206,0.912890625,0.8651765584945679,116.3169677734375,73.51011810302734
183,30.38006303575304,29.885105895996094,29.781658935546876,182,30.38006303575304,0.2605159368779924,0.9142514639430576,0.8615469786855909,116.58758985731336,75.90020209418402,29.885105895996094,0.2557928144931793,0.9134793758392334,0.8633705258369446,116.82218322753906,79.20379486083985
184,30.092432573106553,29.793275451660158,29.781658935546876,182,30.092432573106553,0.2588363601101769,0.914323706097073,0.8624483942985535,116.23151991102431,76.05538838704427,29.793275451660158,0.2533352553844452,0.9147503733634949,0.8661883234977722,117.57027587890624,75.89320831298828
185,30.215487416585287,29.86083221435547,29.781658935546876,182,30.215487416585287,0.2584902471966214,0.9146431472566393,0.8627373642391629,116.85720859103732,76.50464579264323,29.86083221435547,0.2554342865943909,0.9149768829345704,0.8673741221427917,116.89131469726563,70.75391845703125
186,30.242677222357855,30.207888793945312,29.781658935546876,182,30.242677222357855,0.259276995393965,0.9146291030777826,0.8626269671652053,116.58121643066406,76.32748616536459,30.207888793945312,0.25745660066604614,0.9136853337287902,0.8662365317344666,117.30589141845704,70.62684783935546
187,30.13909975687663,29.74980010986328,29.74980010986328,187,30.13909975687663,0.2581844773557451,0.9147527164883084,0.8629451115926107,116.7007548014323,76.33752204047309,29.74980010986328,0.2541224241256714,0.9151302576065063,0.8653613328933716,117.04388885498047,76.28439331054688
188,30.147146267361112,29.60657730102539,29.60657730102539,188,30.147146267361112,0.258290989862548,0.914906993177202,0.8628112594286601,116.6893556382921,76.4757310655382,29.60657730102539,0.255475652217865,0.9139688730239868,0.8631240248680114,115.87422790527344,80.5283447265625
189,30.189906056722005,29.823714447021484,29.60657730102539,188,30.189906056722005,0.25822952455944487,0.9147762431038751,0.8628842618730334,116.85992160373264,76.80228576660156,29.823714447021484,0.25405415892601013,0.9154244661331177,0.8646843791007995,117.38038330078125,78.75603790283203
190,30.066814761691624,29.36185493469238,29.36185493469238,190,30.066814761691624,0.2575892984867096,0.9150830692715115,0.863050643603007,116.68976609971789,76.82131008572048,29.36185493469238,0.2521666347980499,0.9149848103523255,0.8659202218055725,116.41221923828125,77.74267120361328
191,29.919942092895507,29.588633728027343,29.36185493469238,190,29.919942092895507,0.256228369474411,0.9153052753872342,0.8638696763250563,116.77245754665799,76.8759267171224,29.588633728027343,0.2525890111923218,0.9150094032287598,0.8654682517051697,117.12710571289062,78.95299072265625
192,29.861982091267905,29.620454406738283,29.36185493469238,190,29.861982091267905,0.25573441452450224,0.9156436257892184,0.8641879280408223,116.76045566134982,77.13381551106771,29.620454406738283,0.254180771112442,0.9150707960128784,0.8648000955581665,116.51531372070312,77.39117126464843
193,29.921749369303384,29.547077941894532,29.36185493469238,190,29.921749369303384,0.25658218132125005,0.9153267118665908,0.8639158076710172,116.61249627007379,76.95702090793186,29.547077941894532,0.25295100212097166,0.9151582241058349,0.8678406596183776,116.78807067871094,72.42050476074219
194,29.937730746799044,29.544303512573244,29.36185493469238,190,29.937730746799044,0.2563379618856642,0.9155901061164008,0.8640416794353061,116.72810465494791,76.7823255750868,29.544303512573244,0.2523057460784912,0.9162528991699219,0.8663380980491638,117.11396484375,76.77229919433594
195,29.819818539089628,29.50626564025879,29.36185493469238,190,29.819818539089628,0.25484233697255454,0.9156756745444403,0.8647928343878852,116.96725260416666,77.39031473795573,29.50626564025879,0.2526634454727173,0.9153390645980835,0.8671669006347656,116.75166473388671,74.10921936035156
196,29.754934056599936,29.76455955505371,29.36185493469238,190,29.754934056599936,0.25523044731881883,0.9156446801291571,0.8644975913895501,116.55977105034722,76.97708672417535,29.76455955505371,0.25287848711013794,0.9153296470642089,0.8644521951675415,117.67972106933594,83.25826110839844
197,29.597271007961698,29.31727066040039,29.31727066040039,197,29.597271007961698,0.2541935033268399,0.9161051273345947,0.8649085468716091,116.37172427707249,77.44787105984157,29.31727066040039,0.2506929039955139,0.915833342075348,0.8675209999084472,116.92162170410157,76.19967041015624
198,29.55614013671875,29.365032958984376,29.31727066040039,197,29.55614013671875,0.2532324539290534,0.9160848286416795,0.8654449489381578,116.69024522569444,77.5169676038954,29.365032958984376,0.25160265564918516,0.915450918674469,0.8684696435928345,116.68251953125,72.78820190429687
199,29.594710964626735,29.224227905273438,29.224227905273438,199,29.594710964626735,0.25331913828849795,0.9159392529063755,0.8654261880450779,116.79340328640409,77.6171393500434,29.224227905273438,0.25029194355010986,0.9149765014648438,0.8672759771347046,116.73370056152343,77.31545715332031
200,29.66274634467231,29.146012115478516,29.146012115478516,200,29.66274634467231,0.2534946276081933,0.9161880294481913,0.8653889709048801,117.00283559163411,77.65454474555122,29.146012115478516,0.2502640724182129,0.9158239006996155,0.8664077997207642,116.43927154541015,80.2353530883789
201,29.569673580593534,29.00504379272461,29.00504379272461,201,29.569673580593534,0.2534300718042586,0.9159758369127909,0.865346880753835,116.65812479654947,77.72910834418403,29.00504379272461,0.2486102342605591,0.9163120746612549,0.8674555540084838,116.67269287109374,80.18625183105469
202,29.538647333780926,29.133292388916015,29.00504379272461,201,29.538647333780926,0.25247749156422084,0.9160668995645311,0.8658762388759189,116.97812720404731,78.18689371744792,29.133292388916015,0.24903006553649903,0.9164072751998902,0.8702025055885315,116.9714141845703,72.8318862915039
203,29.46939468383789,28.993516159057616,28.993516159057616,203,29.46939468383789,0.2529488742351532,0.9163165781233046,0.8661859538820055,116.46812371148003,77.6374298095703,28.993516159057616,0.2470764398574829,0.9166986823081971,0.8702115535736084,117.34246673583985,75.43608093261719
204,29.40883865356445,29.233745193481447,28.993516159057616,203,29.40883865356445,0.2523937357796563,0.9165988498263888,0.8661339984999763,116.48006727430555,77.69721917046441,29.233745193481447,0.24919653534889222,0.9160940408706665,0.8670537829399109,117.28973999023438,80.8100357055664
205,29.316273328993056,29.183145904541014,28.993516159057616,203,29.316273328993056,0.2514061801963382,0.9166295395957099,0.8664673672782051,116.58622419569227,78.00184631347656,29.183145904541014,0.2497202217578888,0.9158684492111206,0.8663129687309266,116.8199966430664,82.71994323730469
206,29.330942111545138,28.975566482543947,28.975566482543947,206,29.330942111545138,0.2506862140364117,0.9167764955096774,0.8668561829460992,116.96049313015408,78.44142083062066,28.975566482543947,0.2469112515449524,0.916935408115387,0.8681053519248962,117.34622192382812,82.39263610839843
207,29.105475489298502,28.89023628234863,28.89023628234863,207,29.105475489298502,0.250056172741784,0.9170892516771952,0.8671338438987732,116.37484469943577,78.26978132459853,28.89023628234863,0.24588778018951415,0.9165709257125855,0.871440839767456,117.45549621582032,74.50810089111329
208,29.24117685953776,28.721957397460937,28.721957397460937,208,29.24117685953776,0.2503804041279687,0.9170422898398505,0.8670235872268677,116.74652269151476,78.28882073296441,28.721957397460937,0.24667624831199647,0.9169755935668945,0.8697298288345336,116.43692321777344,76.58038940429688
209,29.24592679341634,29.00962677001953,28.721957397460937,208,29.24592679341634,0.25061430599954393,0.91714442703459,0.8669733617040846,116.66211751302083,78.38484937879774,29.00962677001953,0.24839747548103333,0.9162559747695923,0.8685285806655884,116.76595306396484,77.1384490966797
210,29.376602978176543,28.97799415588379,28.721957397460937,208,29.376602978176543,0.2515040490362379,0.9168072356118097,0.8665922522544861,116.73869238959418,78.07274102105035,28.97799415588379,0.24640311002731324,0.9168157696723938,0.8680908799171447,117.55926513671875,84.79267272949218
211,29.208591800265843,29.198732757568358,28.721957397460937,208,29.208591800265843,0.2501675572660234,0.9167740954293145,0.8671355764071147,116.7359631008572,78.82794562445747,29.198732757568358,0.2493619978427887,0.9169443368911743,0.8681637406349182,117.07742004394531,76.71015777587891
212,29.067916954888236,29.043592834472655,28.721957397460937,208,29.067916954888236,0.2500997891028722,0.9173602289623685,0.8671008666356405,116.19547220865886,78.2986077202691,29.043592834472655,0.24465045630931853,0.9177939891815186,0.8706987261772156,118.693310546875,78.88667907714844
213,29.167199028862846,28.59664878845215,28.59664878845215,213,29.167199028862846,0.24986913071738348,0.9172466304567125,0.8674811601638794,116.7036868625217,78.58085632324219,28.59664878845215,0.2449612021446228,0.9166906118392945,0.8690024137496948,116.7263168334961,83.60531463623047
